7.8926193e0 1.07382599e-1 5.1958698e0 5.1958698e0
7.946314e0 1.07382599e-1 5.202686e0 5.202686e0
8.0000003e0 1.07382599e-1 5.2055058e0 5.2055058e0

0.0e0 1.61073898e-1 3.99529e0 3.99529e0
5.36913e-2 1.61073898e-1 3.9996535e0 3.9996535e0
1.07382599e-1 1.61073898e-1 4.0022864e0 4.0022864e0
1.61073898e-1 1.61073898e-1 4.0030078e0 4.0030078e0
2.14765198e-1 1.61073898e-1 4.0018985e0 4.0018985e0
2.68456497e-1 1.61073898e-1 3.9988069e0 3.9988069e0
3.22147797e-1 1.61073898e-1 3.9938553e0 3.9938553e0
3.75839096e-1 1.61073898e-1 3.9869902e0 3.9869902e0
4.29530396e-1 1.61073898e-1 3.978175e0 3.978175e0
4.83221695e-1 1.61073898e-1 3.9674472e0 3.9674472e0
5.36913e-1 1.61073898e-1 3.9547188e0 3.9547188e0
5.906043e-1 1.61073898e-1 3.9401546e0 3.9401546e0
6.442956e-1 1.61073898e-1 3.9235358e0 3.9235358e0
6.979869e-1 1.61073898e-1 3.9051091e0 3.9051091e0
7.5167819e-1 1.61073898e-1 3.8846873e0 3.8846873e0
8.0536949e-1 1.61073898e-1 3.8624677e0 3.8624677e0
8.5906079e-1 1.61073898e-1 3.8383014e0 3.8383014e0
9.1275209e-1 1.61073898e-1 3.8123557e0 3.8123557e0
9.6644339e-1 1.61073898e-1 3.7845801e0 3.7845801e0
1.02013469e0 1.61073898e-1 3.7550333e0 3.7550333e0
1.07382599e0 1.61073898e-1 3.7237132e0 3.7237132e0
1.12751729e0 1.61073898e-1 3.6907101e0 3.6907101e0
1.18120859e0 1.61073898e-1 3.6560576e0 3.6560576e0
1.23489989e0 1.61073898e-1 3.619795e0 3.619795e0
1.28859119e0 1.61073898e-1 3.5820058e0 3.5820058e0
1.34228249e0 1.61073898e-1 3.5426573e0 3.5426573e0
1.39597379e0 1.61073898e-1 3.5018611e0 3.5018611e0
1.44966508e0 1.61073898e-1 3.4597006e0 3.4597006e0
1.50335638e0 1.61073898e-1 3.4162442e0 3.4162442e0
1.55704768e0 1.61073898e-1 3.3714832e0 3.3714832e0
1.61073898e0 1.61073898e-1 3.3255774e0 3.3255774e0
1.66443028e0 1.61073898e-1 3.278522e0 3.278522e0
1.71812158e0 1.61073898e-1 3.2304839e0 3.2304839e0
1.77181288e0 1.61073898e-1 3.1814732e0 3.1814732e0
1.82550418e0 1.61073898e-1 3.1315858e0 3.1315858e0
1.87919548e0 1.61073898e-1 3.0809265e0 3.0809265e0
1.93288678e0 1.61073898e-1 3.0295592e0 3.0295592e0
1.98657808e0 1.61073898e-1 2.977602e0 2.977602e0
2.04026938e0 1.61073898e-1 2.9250972e0 2.9250972e0
2.09396068e0 1.61073898e-1 2.8721849e0 2.8721849e0
2.14765198e0 1.61073898e-1 2.8189282e0 2.8189282e0
2.20134328e0 1.61073898e-1 2.765425e0 2.765425e0
2.25503458e0 1.61073898e-1 2.7118117e0 2.7118117e0
2.30872588e0 1.61073898e-1 2.6581586e0 2.6581586e0
2.36241718e0 1.61073898e-1 2.604567e0 2.604567e0
2.41610847e0 1.61073898e-1 2.551139e0 2.551139e0
2.46979977e0 1.61073898e-1 2.4979576e0 2.4979576e0
2.52349107e0 1.61073898e-1 2.4451747e0 2.4451747e0
2.57718237e0 1.61073898e-1 2.3928629e0 2.3928629e0
2.63087367e0 1.61073898e-1 2.341116e0 2.341116e0
2.68456497e0 1.61073898e-1 2.2900575e0 2.2900575e0
2.73825627e0 1.61073898e-1 2.239833e0 2.239833e0
2.79194757e0 1.61073898e-1 2.1904189e0 2.1904189e0
2.84563887e0 1.61073898e-1 2.1420656e0 2.1420656e0
2.89933017e0 1.61073898e-1 2.094731e0 2.094731e0
2.95302147e0 1.61073898e-1 2.0486559e0 2.0486559e0
3.00671277e0 1.61073898e-1 2.0038564e0 2.0038564e0
3.06040407e0 1.61073898e-1 1.960439e0 1.960439e0
3.11409537e0 1.61073898e-1 1.9185353e0 1.9185353e0
3.16778667e0 1.61073898e-1 1.878182e0 1.878182e0
3.22147797e0 1.61073898e-1 1.839551e0 1.839551e0
3.27516927e0 1.61073898e-1 1.802633e0 1.802633e0
3.32886057e0 1.61073898e-1 1.767641e0 1.767641e0
3.38255186e0 1.61073898e-1 1.734481e0 1.734481e0
3.43624316e0 1.61073898e-1 1.7034923e0 1.7034923e0
3.48993446e0 1.61073898e-1 1.6744478e0 1.6744478e0
3.54362576e0 1.61073898e-1 1.6477373e0 1.6477373e0
3.59731706e0 1.61073898e-1 1.6231943e0 1.6231943e0
3.65100836e0 1.61073898e-1 1.6010461e0 1.6010461e0
3.70469966e0 1.61073898e-1 1.5812189e0 1.5812189e0
3.75839096e0 1.61073898e-1 1.5639162e0 1.5639162e0
3.81208226e0 1.61073898e-1 1.5491173e0 1.5491173e0
3.86577356e0 1.61073898e-1 1.5368694e0 1.5368694e0
3.91946486e0 1.61073898e-1 1.5272485e0 1.5272485e0
3.97315616e0 1.61073898e-1 1.5203142e0 1.5203142e0
4.02684746e0 1.61073898e-1 1.5160934e0 1.5160934e0
4.08053876e0 1.61073898e-1 1.5145338e0 1.5145338e0
4.13423006e0 1.61073898e-1 1.515898e0 1.515898e0
4.18792136e0 1.61073898e-1 1.519965e0 1.519965e0
4.24161266e0 1.61073898e-1 1.5269333e0 1.5269333e0
4.29530396e0 1.61073898e-1 1.5367274e0 1.5367274e0
4.34899525e0 1.61073898e-1 1.5493594e0 1.5493594e0
4.40268655e0 1.61073898e-1 1.5648901e0 1.5648901e0
4.45637785e0 1.61073898e-1 1.583304e0 1.583304e0
4.51006915e0 1.61073898e-1 1.60459e0 1.60459e0
4.56376045e0 1.61073898e-1 1.6286664e0 1.6286664e0
4.61745175e0 1.61073898e-1 1.6556314e0 1.6556314e0
4.67114305e0 1.61073898e-1 1.6853915e0 1.6853915e0
4.72483435e0 1.61073898e-1 1.7179832e0 1.7179832e0
4.77852565e0 1.61073898e-1 1.7533029e0 1.7533029e0
4.83221695e0 1.61073898e-1 1.7914183e0 1.7914183e0
4.88590825e0 1.61073898e-1 1.8321179e0 1.8321179e0
4.93959955e0 1.61073898e-1 1.875597e0 1.875597e0
4.99329085e0 1.61073898e-1 1.9215596e0 1.9215596e0
5.04698215e0 1.61073898e-1 1.9700732e0 1.9700732e0
5.10067345e0 1.61073898e-1 2.0210713e0 2.0210713e0
5.15436475e0 1.61073898e-1 2.0744632e0 2.0744632e0
5.20805605e0 1.61073898e-1 2.1301317e0 2.1301317e0
5.26174734e0 1.61073898e-1 2.1880792e0 2.1880792e0
5.31543864e0 1.61073898e-1 2.2481943e0 2.2481943e0
5.36913e0 1.61073898e-1 2.3103099e0 2.3103099e0
5.4228244e0 1.61073898e-1 2.374472e0 2.374472e0
5.4765108e0 1.61073898e-1 2.4404213e0 2.4404213e0
5.5302054e0 1.61073898e-1 2.5082133e0 2.5082133e0
5.5838918e0 1.61073898e-1 2.5776332e0 2.5776332e0
5.6375864e0 1.61073898e-1 2.6485887e0 2.6485887e0
5.691281e0 1.61073898e-1 2.7209885e0 2.7209885e0
5.7449673e0 1.61073898e-1 2.7947072e0 2.7947072e0
5.798662e0 1.61073898e-1 2.8695796e0 2.8695796e0
5.8523483e0 1.61073898e-1 2.945499e0 2.945499e0
5.906043e0 1.61073898e-1 3.0223486e0 3.0223486e0
5.9597374e0 1.61073898e-1 3.099989e0 3.099989e0
6.0134238e0 1.61073898e-1 3.1782503e0 3.1782503e0
6.0671184e0 1.61073898e-1 3.2570894e0 3.2570894e0
6.1208047e0 1.61073898e-1 3.3362662e0 3.3362662e0
6.1744994e0 1.61073898e-1 3.4156389e0 3.4156389e0
6.228194e0 1.61073898e-1 3.495111e0 3.495111e0
6.2818803e0 1.61073898e-1 3.574532e0 3.574532e0
6.335575e0 1.61073898e-1 3.6536926e0 3.6536926e0
6.3892613e0 1.61073898e-1 3.7324736e0 3.7324736e0
6.442956e0 1.61073898e-1 3.8107417e0 3.8107417e0
6.4966504e0 1.61073898e-1 3.8883467e0 3.8883467e0
6.5503368e0 1.61073898e-1 3.9650822e0 3.9650822e0
6.6040314e0 1.61073898e-1 4.040855e0 4.040855e0
6.6577177e0 1.61073898e-1 4.1154428e0 4.1154428e0
6.7114124e0 1.61073898e-1 4.188751e0 4.188751e0
6.765107e0 1.61073898e-1 4.2606781e0 4.2606781e0
6.8187933e0 1.61073898e-1 4.3309138e0 4.3309138e0
6.872488e0 1.61073898e-1 4.399471e0 4.399471e0
6.9261743e0 1.61073898e-1 4.4660278e0 4.4660278e0
6.979869e0 1.61073898e-1 4.5306506e0 4.5306506e0
7.0335634e0 1.61073898e-1 4.5930412e0 4.5930412e0
7.0872498e0 1.61073898e-1 4.653134e0 4.653134e0
7.1409444e0 1.61073898e-1 4.7107143e0 4.7107143e0
7.1946307e0 1.61073898e-1 4.7657346e0 4.7657346e0
7.2483253e0 1.61073898e-1 4.818031e0 4.818031e0
7.30202e0 1.61073898e-1 4.8674432e0 4.8674432e0
7.3557063e0 1.61073898e-1 4.9138031e0 4.9138031e0
7.409401e0 1.61073898e-1 4.9571924e0 4.9571924e0
7.4630873e0 1.61073898e-1 4.9973338e0 4.9973338e0
7.5167819e0 1.61073898e-1 5.0340408e0 5.0340408e0
7.5704764e0 1.61073898e-1 5.067486e0 5.067486e0
7.6241628e0 1.61073898e-1 5.097242e0 5.097242e0
7.6778574e0 1.61073898e-1 5.1234726e0 5.1234726e0
7.7315437e0 1.61073898e-1 5.1457999e0 5.1457999e0
7.7852383e0 1.61073898e-1 5.1645084e0 5.1645084e0
7.838933e0 1.61073898e-1 5.1793376e0 5.1793376e0
7.8926193e0 1.61073898e-1 5.1901707e0 5.1901707e0
7.946314e0 1.61073898e-1 5.1969691e0 5.1969691e0
8.0000003e0 1.61073898e-1 5.1997818e0 5.1997818e0

0.0e0 2.14765198e-1 3.99165e0 3.99165e0
5.36913e-2 2.14765198e-1 3.9959975e0 3.9959975e0
1.07382599e-1 2.14765198e-1 3.9986206e0 3.9986206e0
1.61073898e-1 2.14765198e-1 3.9993394e0 3.9993394e0
2.14765198e-1 2.14765198e-1 3.9982341e0 3.9982341e0
2.68456497e-1 2.14765198e-1 3.9951538e0 3.9951538e0
3.22147797e-1 2.14765198e-1 3.9902203e0 3.9902203e0
3.75839096e-1 2.14765198e-1 3.9833804e0 3.9833804e0
4.29530396e-1 2.14765198e-1 3.9745975e0 3.9745975e0
4.83221695e-1 2.14765198e-1 3.9639088e0 3.9639088e0
5.36913e-1 2.14765198e-1 3.951227e0 3.951227e0
5.906043e-1 2.14765198e-1 3.936716e0 3.936716e0
6.442956e-1 2.14765198e-1 3.9201582e0 3.9201582e0
6.979869e-1 2.14765198e-1 3.9017987e0 3.9017987e0
7.5167819e-1 2.14765198e-1 3.8814517e0 3.8814517e0
8.0536949e-1 2.14765198e-1 3.8593132e0 3.8593132e0
8.5906079e-1 2.14765198e-1 3.8352354e0 3.8352354e0
9.1275209e-1 2.14765198e-1 3.8093845e0 3.8093845e0
9.6644339e-1 2.14765198e-1 3.7817107e0 3.7817107e0
1.02013469e0 2.14765198e-1 3.7522719e0 3.7522719e0
1.07382599e0 2.14765198e-1 3.7210663e0 3.7210663e0
1.12751729e0 2.14765198e-1 3.688184e0 3.688184e0
1.18120859e0 2.14765198e-1 3.6536581e0 3.6536581e0
1.23489989e0 2.14765198e-1 3.617528e0 3.617528e0
1.28859119e0 2.14765198e-1 3.5798773e0 3.5798773e0
1.34228249e0 2.14765198e-1 3.5406726e0 3.5406726e0
1.39597379e0 2.14765198e-1 3.5000256e0 3.5000256e0
1.44966508e0 2.14765198e-1 3.4580193e0 3.4580193e0
1.50335638e0 2.14765198e-1 3.414722e0 3.414722e0
1.55704768e0 2.14765198e-1 3.3701245e0 3.3701245e0
1.61073898e0 2.14765198e-1 3.3243867e0 3.3243867e0
1.66443028e0 2.14765198e-1 3.2775035e0 3.2775035e0
1.71812158e0 2.14765198e-1 3.229641e0 3.229641e0
1.77181288e0 2.14765198e-1 3.1808095e0 3.1808095e0
1.82550418e0 2.14765198e-1 3.1311044e0 3.1311044e0
1.87919548e0 2.14765198e-1 3.0806305e0 3.0806305e0
1.93288678e0 2.14765198e-1 3.0294511e0 3.0294511e0
1.98657808e0 2.14765198e-1 2.9776837e0 2.9776837e0
2.04026938e0 2.14765198e-1 2.9253711e0 2.9253711e0
2.09396068e0 2.14765198e-1 2.8726524e0 2.8726524e0
2.14765198e0 2.14765198e-1 2.8195906e0 2.8195906e0
2.20134328e0 2.14765198e-1 2.7662828e0 2.7662828e0
2.25503458e0 2.14765198e-1 2.7128658e0 2.7128658e0
2.30872588e0 2.14765198e-1 2.659409e0 2.659409e0
2.36241718e0 2.14765198e-1 2.606013e0 2.606013e0
2.41610847e0 2.14765198e-1 2.5527808e0 2.5527808e0
2.46979977e0 2.14765198e-1 2.4997937e0 2.4997937e0
2.52349107e0 2.14765198e-1 2.447204e0 2.447204e0
2.57718237e0 2.14765198e-1 2.3950835e0 2.3950835e0
2.63087367e0 2.14765198e-1 2.3435255e0 2.3435255e0
2.68456497e0 2.14765198e-1 2.2926541e0 2.2926541e0
2.73825627e0 2.14765198e-1 2.242613e0 2.242613e0
2.79194757e0 2.14765198e-1 2.1933797e0 2.1933797e0
2.84563887e0 2.14765198e-1 2.1452034e0 2.1452034e0
2.89933017e0 2.14765198e-1 2.0980418e0 2.0980418e0
2.95302147e0 2.14765198e-1 2.0521352e0 2.0521352e0
3.00671277e0 2.14765198e-1 2.0074994e0 2.0074994e0
3.06040407e0 2.14765198e-1 1.9642412e0 1.9642412e0
3.11409537e0 2.14765198e-1 1.9224904e0 1.9224904e0
3.16778667e0 2.14765198e-1 1.8822849e0 1.8822849e0
3.22147797e0 2.14765198e-1 1.8437952e0 1.8437952e0
3.27516927e0 2.14765198e-1 1.8070123e0 1.8070123e0
3.32886057e0 2.14765198e-1 1.7721483e0 1.7721483e0
3.38255186e0 2.14765198e-1 1.7391095e0 1.7391095e0
3.43624316e0 2.14765198e-1 1.708234e0 1.708234e0
3.48993446e0 2.14765198e-1 1.6792958e0 1.6792958e0
3.54362576e0 2.14765198e-1 1.6526828e0 1.6526828e0
3.59731706e0 2.14765198e-1 1.6282298e0 1.6282298e0
3.65100836e0 2.14765198e-1 1.6061626e0 1.6061626e0
3.70469966e0 2.14765198e-1 1.5864078e0 1.5864078e0
3.75839096e0 2.14765198e-1 1.5691684e0 1.5691684e0
3.81208226e0 2.14765198e-1 1.5544237e0 1.5544237e0
3.86577356e0 2.14765198e-1 1.5422205e0 1.5422205e0
3.91946486e0 2.14765198e-1 1.532635e0 1.532635e0
3.97315616e0 2.14765198e-1 1.5257259e0 1.5257259e0
4.02684746e0 2.14765198e-1 1.5215205e0 1.5215205e0
4.08053876e0 2.14765198e-1 1.5199669e0 1.5199669e0
4.13423006e0 2.14765198e-1 1.521326e0 1.521326e0
4.18792136e0 2.14765198e-1 1.5253783e0 1.5253783e0
4.24161266e0 2.14765198e-1 1.5323207e0 1.5323207e0
4.29530396e0 2.14765198e-1 1.5420792e0 1.5420792e0
4.34899525e0 2.14765198e-1 1.554665e0 1.554665e0
4.40268655e0 2.14765198e-1 1.5701387e0 1.5701387e0
4.45637785e0 2.14765198e-1 1.5884854e0 1.5884854e0
4.51006915e0 2.14765198e-1 1.6096935e0 1.6096935e0
4.56376045e0 2.14765198e-1 1.6336818e0 1.6336818e0
4.61745175e0 2.14765198e-1 1.6605482e0 1.6605482e0
4.67114305e0 2.14765198e-1 1.6901994e0 1.6901994e0
4.72483435e0 2.14765198e-1 1.7226721e0 1.7226721e0
4.77852565e0 2.14765198e-1 1.7578625e0 1.7578625e0
4.83221695e0 2.14765198e-1 1.7958388e0 1.7958388e0
4.88590825e0 2.14765198e-1 1.8363893e0 1.8363893e0
4.93959955e0 2.14765198e-1 1.8797093e0 1.8797093e0
4.99329085e0 2.14765198e-1 1.925504e0 1.925504e0
5.04698215e0 2.14765198e-1 1.97384e0 1.97384e0
5.10067345e0 2.14765198e-1 2.0246515e0 2.0246515e0
5.15436475e0 2.14765198e-1 2.077848e0 2.077848e0
5.20805605e0 2.14765198e-1 2.1333131e0 2.1333131e0
5.26174734e0 2.14765198e-1 2.1910486e0 2.1910486e0
5.31543864e0 2.14765198e-1 2.2509439e0 2.2509439e0
5.36913e0 2.14765198e-1 2.3128322e0 2.3128322e0
5.4228244e0 2.14765198e-1 2.3767596e0 2.3767596e0
5.4765108e0 2.14765198e-1 2.4424678e0 2.4424678e0
5.5302054e0 2.14765198e-1 2.5100122e0 2.5100122e0
5.5838918e0 2.14765198e-1 2.5791779e0 2.5791779e0
5.6375864e0 2.14765198e-1 2.6498741e0 2.6498741e0
5.691281e0 2.14765198e-1 2.7220087e0 2.7220087e0
5.7449673e0 2.14765198e-1 2.7954579e0 2.7954579e0
5.798662e0 2.14765198e-1 2.8700566e0 2.8700566e0
5.8523483e0 2.14765198e-1 2.9456982e0 2.9456982e0
5.906043e0 2.14765198e-1 3.0222668e0 3.0222668e0
5.9597374e0 2.14765198e-1 3.0996234e0 3.0996234e0
6.0134238e0 2.14765198e-1 3.1775984e0 3.1775984e0
6.0671184e0 2.14765198e-1 3.2561493e0 3.2561493e0
6.1208047e0 2.14765198e-1 3.3350365e0 3.3350365e0
6.1744994e0 2.14765198e-1 3.4141187e0 3.4141187e0
6.228194e0 2.14765198e-1 3.4933002e0 3.4933002e0
6.2818803e0 2.14765198e-1 3.5724307e0 3.5724307e0
6.335575e0 2.14765198e-1 3.6513016e0 3.6513016e0
6.3892613e0 2.14765198e-1 3.7297949e0 3.7297949e0
6.442956e0 2.14765198e-1 3.8077768e0 3.8077768e0
6.4966504e0 2.14765198e-1 3.8850977e0 3.8850977e0
6.5503368e0 2.14765198e-1 3.9615526e0 3.9615526e0
6.6040314e0 2.14765198e-1 4.0370483e0 4.0370483e0
6.6577177e0 2.14765198e-1 4.1113635e0 4.1113635e0
6.7114124e0 2.14765198e-1 4.1844034e0 4.1844034e0
6.765107e0 2.14765198e-1 4.2560672e0 4.2560672e0
6.8187933e0 2.14765198e-1 4.3260464e0 4.3260464e0
6.872488e0 2.14765198e-1 4.3943524e0 4.3943524e0
6.9261743e0 2.14765198e-1 4.4606659e0 4.4606659e0
6.979869e0 2.14765198e-1 4.5250525e0 4.5250525e0
7.0335634e0 2.14765198e-1 4.5872151e0 4.5872151e0
7.0872498e0 2.14765198e-1 4.647088e0 4.647088e0
7.1409444e0 2.14765198e-1 4.7044574e0 4.7044574e0
7.1946307e0 2.14765198e-1 4.7592766e0 4.7592766e0
7.2483253e0 2.14765198e-1 4.8113818e0 4.8113818e0
7.30202e0 2.14765198e-1 4.8606133e0 4.8606133e0
7.3557063e0 2.14765198e-1 4.9068036e0 4.9068036e0
7.409401e0 2.14765198e-1 4.9500342e0 4.9500342e0
7.4630873e0 2.14765198e-1 4.9900287e0 4.9900287e0
7.5167819e0 2.14765198e-1 5.0266016e0 5.0266016e0
7.5704764e0 2.14765198e-1 5.0599246e0 5.0599246e0
7.6241628e0 2.14765198e-1 5.0895717e0 5.0895717e0
7.6778574e0 2.14765198e-1 5.115706e0 5.115706e0
7.7315437e0 2.14765198e-1 5.1379521e0 5.1379521e0
7.7852383e0 2.14765198e-1 5.156592e0 5.156592e0
7.838933e0 2.14765198e-1 5.1713669e0 5.1713669e0
7.8926193e0 2.14765198e-1 5.1821603e0 5.1821603e0
7.946314e0 2.14765198e-1 5.188934e0 5.188934e0
8.0000003e0 2.14765198e-1 5.1917365e0 5.1917365e0

0.0e0 2.68456497e-1 3.98701e0 3.98701e0
5.36913e-2 2.68456497e-1 3.9913371e0 3.9913371e0
1.07382599e-1 2.68456497e-1 3.993948e0 3.993948e0
1.61073898e-1 2.68456497e-1 3.9946635e0 3.9946635e0
2.14765198e-1 2.68456497e-1 3.9935634e0 3.9935634e0
2.68456497e-1 2.68456497e-1 3.9904976e0 3.9904976e0
3.22147797e-1 2.68456497e-1 3.9855872e0 3.9855872e0
3.75839096e-1 2.68456497e-1 3.9787791e0 3.9787791e0
4.29530396e-1 2.68456497e-1 3.9700374e0 3.9700374e0
4.83221695e-1 2.68456497e-1 3.9593987e0 3.9593987e0
5.36913e-1 2.68456497e-1 3.9467761e0 3.9467761e0
5.906043e-1 2.68456497e-1 3.9323332e0 3.9323332e0
6.442956e-1 2.68456497e-1 3.9158528e0 3.9158528e0
6.979869e-1 2.68456497e-1 3.8975792e0 3.8975792e0
7.5167819e-1 2.68456497e-1 3.8773274e0 3.8773274e0
8.0536949e-1 2.68456497e-1 3.8552925e0 3.8552925e0
8.5906079e-1 2.68456497e-1 3.8313274e0 3.8313274e0
9.1275209e-1 2.68456497e-1 3.8055974e0 3.8055974e0
9.6644339e-1 2.68456497e-1 3.778053e0 3.778053e0
1.02013469e0 2.68456497e-1 3.748752e0 3.748752e0
1.07382599e0 2.68456497e-1 3.7176924e0 3.7176924e0
1.12751729e0 2.68456497e-1 3.684964e0 3.684964e0
1.18120859e0 2.68456497e-1 3.6505997e0 3.6505997e0
1.23489989e0 2.68456497e-1 3.6146388e0 3.6146388e0
1.28859119e0 2.68456497e-1 3.577164e0 3.577164e0
1.34228249e0 2.68456497e-1 3.5381429e0 3.5381429e0
1.39597379e0 2.68456497e-1 3.497686e0 3.497686e0
1.44966508e0 2.68456497e-1 3.4558763e0 3.4558763e0
1.50335638e0 2.68456497e-1 3.4127815e0 3.4127815e0
1.55704768e0 2.68456497e-1 3.3683928e0 3.3683928e0
1.61073898e0 2.68456497e-1 3.3228688e0 3.3228688e0
1.66443028e0 2.68456497e-1 3.276205e0 3.276205e0
1.71812158e0 2.68456497e-1 3.2285664e0 3.2285664e0
1.77181288e0 2.68456497e-1 3.1799635e0 3.1799635e0
1.82550418e0 2.68456497e-1 3.1304912e0 3.1304912e0
1.87919548e0 2.68456497e-1 3.0802533e0 3.0802533e0
1.93288678e0 2.68456497e-1 3.0293132e0 3.0293132e0
1.98657808e0 2.68456497e-1 2.9777882e0 2.9777882e0
2.04026938e0 2.68456497e-1 2.9257204e0 2.9257204e0
2.09396068e0 2.68456497e-1 2.8732483e0 2.8732483e0
2.14765198e0 2.68456497e-1 2.8204347e0 2.8204347e0
2.20134328e0 2.68456497e-1 2.7673764e0 2.7673764e0
2.25503458e0 2.68456497e-1 2.7142093e0 2.7142093e0
2.30872588e0 2.68456497e-1 2.6610025e0 2.6610025e0
2.36241718e0 2.68456497e-1 2.6078564e0 2.6078564e0
2.41610847e0 2.68456497e-1 2.5548732e0 2.5548732e0
2.46979977e0 2.68456497e-1 2.5021341e0 2.5021341e0
2.52349107e0 2.68456497e-1 2.4497905e0 2.4497905e0
2.57718237e0 2.68456497e-1 2.3979137e0 2.3979137e0
2.63087367e0 2.68456497e-1 2.3465973e0 2.3465973e0
2.68456497e0 2.68456497e-1 2.2959637e0 2.2959637e0
2.73825627e0 2.68456497e-1 2.2461569e0 2.2461569e0
2.79194757e0 2.68456497e-1 2.1971538e0 2.1971538e0
2.84563887e0 2.68456497e-1 2.149203e0 2.149203e0
2.89933017e0 2.68456497e-1 2.102262e0 2.102262e0
2.95302147e0 2.68456497e-1 2.0565701e0 2.0565701e0
3.00671277e0 2.68456497e-1 2.0121434e0 2.0121434e0
3.06040407e0 2.68456497e-1 1.9690874e0 1.9690874e0
3.11409537e0 2.68456497e-1 1.9275322e0 1.9275322e0
3.16778667e0 2.68456497e-1 1.8875146e0 1.8875146e0
3.22147797e0 2.68456497e-1 1.8492052e0 1.8492052e0
3.27516927e0 2.68456497e-1 1.8125943e0 1.8125943e0
3.32886057e0 2.68456497e-1 1.7778934e0 1.7778934e0
3.38255186e0 2.68456497e-1 1.745009e0 1.745009e0
3.43624316e0 2.68456497e-1 1.7142781e0 1.7142781e0
3.48993446e0 2.68456497e-1 1.6854755e0 1.6854755e0
3.54362576e0 2.68456497e-1 1.658987e0 1.658987e0
3.59731706e0 2.68456497e-1 1.6346481e0 1.6346481e0
3.65100836e0 2.68456497e-1 1.6126845e0 1.6126845e0
3.70469966e0 2.68456497e-1 1.593022e0 1.593022e0
3.75839096e0 2.68456497e-1 1.5758633e0 1.5758633e0
3.81208226e0 2.68456497e-1 1.5611873e0 1.5611873e0
3.86577356e0 2.68456497e-1 1.5490413e0 1.5490413e0
3.91946486e0 2.68456497e-1 1.5395007e0 1.5395007e0
3.97315616e0 2.68456497e-1 1.532624e0 1.532624e0
4.02684746e0 2.68456497e-1 1.5284383e0 1.5284383e0
4.08053876e0 2.68456497e-1 1.5268918e0 1.5268918e0
4.13423006e0 2.68456497e-1 1.5282446e0 1.5282446e0
4.18792136e0 2.68456497e-1 1.5322778e0 1.5322778e0
4.24161266e0 2.68456497e-1 1.539188e0 1.539188e0
4.29530396e0 2.68456497e-1 1.5489008e0 1.5489008e0
4.34899525e0 2.68456497e-1 1.5614278e0 1.5614278e0
4.40268655e0 2.68456497e-1 1.5768289e0 1.5768289e0
4.45637785e0 2.68456497e-1 1.5950899e0 1.5950899e0
4.51006915e0 2.68456497e-1 1.6161984e0 1.6161984e0
4.56376045e0 2.68456497e-1 1.6400748e0 1.6400748e0
4.61745175e0 2.68456497e-1 1.6668156e0 1.6668156e0
4.67114305e0 2.68456497e-1 1.696328e0 1.696328e0
4.72483435e0 2.68456497e-1 1.7286485e0 1.7286485e0
4.77852565e0 2.68456497e-1 1.7636745e0 1.7636745e0
4.83221695e0 2.68456497e-1 1.8014728e0 1.8014728e0
4.88590825e0 2.68456497e-1 1.8418338e0 1.8418338e0
4.93959955e0 2.68456497e-1 1.884951e0 1.884951e0
4.99329085e0 2.68456497e-1 1.9305313e0 1.9305313e0
5.04698215e0 2.68456497e-1 1.9786412e0 1.9786412e0
5.10067345e0 2.68456497e-1 2.0292151e0 2.0292151e0
5.15436475e0 2.68456497e-1 2.0821628e0 2.0821628e0
5.20805605e0 2.68456497e-1 2.1373683e0 2.1373683e0
5.26174734e0 2.68456497e-1 2.1948337e0 2.1948337e0
5.31543864e0 2.68456497e-1 2.2544489e0 2.2544489e0
5.36913e0 2.68456497e-1 2.3160475e0 2.3160475e0
5.4228244e0 2.68456497e-1 2.3796758e0 2.3796758e0
5.4765108e0 2.68456497e-1 2.4450764e0 2.4450764e0
5.5302054e0 2.68456497e-1 2.5123048e0 2.5123048e0
5.5838918e0 2.68456497e-1 2.5811469e0 2.5811469e0
5.6375864e0 2.68456497e-1 2.651512e0 2.651512e0
5.691281e0 2.68456497e-1 2.7233096e0 2.7233096e0
5.7449673e0 2.68456497e-1 2.796415e0 2.796415e0
5.798662e0 2.68456497e-1 2.8706645e0 2.8706645e0
5.8523483e0 2.68456497e-1 2.9459523e0 2.9459523e0
5.906043e0 2.68456497e-1 3.0221626e0 3.0221626e0
5.9597374e0 2.68456497e-1 3.0991573e0 3.0991573e0
6.0134238e0 2.68456497e-1 3.1767674e0 3.1767674e0
6.0671184e0 2.68456497e-1 3.2549507e0 3.2549507e0
6.1208047e0 2.68456497e-1 3.3334688e0 3.3334688e0
6.1744994e0 2.68456497e-1 3.412181e0 3.412181e0
6.228194e0 2.68456497e-1 3.490992e0 3.490992e0
6.2818803e0 2.68456497e-1 3.5697523e0 3.5697523e0
6.335575e0 2.68456497e-1 3.6482542e0 3.6482542e0
6.3892613e0 2.68456497e-1 3.72638e0 3.72638e0
6.442956e0 2.68456497e-1 3.803997e0 3.803997e0
6.4966504e0 2.68456497e-1 3.8809564e0 3.8809564e0
6.5503368e0 2.68456497e-1 3.9570534e0 3.9570534e0
6.6040314e0 2.68456497e-1 4.032196e0 4.032196e0
6.6577177e0 2.68456497e-1 4.1061635e0 4.1061635e0
6.7114124e0 2.68456497e-1 4.1788617e0 4.1788617e0
